timestamp,Open,High,Low,Close,Volume,returns,volatility,price_change,volume_change,sma_20,sma_50,price_vs_sma20,hour,minute,day_of_week,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment,returns_lag1,returns_lag2,returns_lag3,volatility_lag1,volume_change_lag1,price_vs_sma20_lag1,FEAR_INDEX_lag1,GREED_INDEX_lag1,ANGER_INDEX_lag1,CAPITULATION_INDEX_lag1,CONFUSION_INDEX_lag1,approval_lag1,grief_lag1,nervousness_lag1,fear_lag1,realization_lag1,disapproval_lag1,target
2021-01-06 16:45:00,412.17,415.0,412.17,413.15,12124,0.004522356488122714,0.00999878944789876,1.8599999999999568,0.1457191457191458,397.83025,389.91512800000004,1.038508258233254,16,45,2,,,,,,,,,,,,,,,-0.003319924392962692,0.00109167657262077,0.0026512940260750018,0.0099975792191686,-0.053742287400518673,1.0374734271824395,,,,,,,,,,,,0.006389931017790174
2021-01-06 17:00:00,413.32,415.79,413.32,415.79,9284,0.006389931017790174,0.01001182586215414,2.640000000000043,-0.23424612339161988,399.31825,390.56412800000004,1.0412496799232192,17,0,2,,,,,,,,,,,,,,,0.004522356488122714,-0.003319924392962692,0.00109167657262077,0.00999878944789876,0.1457191457191458,1.038508258233254,,,,,,,,,,,,-0.00247721205416207
2021-01-06 17:15:00,415.355,416.0,414.69,414.76,10696,-0.00247721205416207,0.010101680770265771,-1.0300000000000296,0.15208961654459285,400.71925,391.207468,1.0350388707305676,17,15,2,,,,,,,,,,,,,,,0.006389931017790174,0.004522356488122714,-0.003319924392962692,0.01001182586215414,-0.23424612339161988,1.0412496799232192,,,,,,,,,,,,0.003097695052560523
2021-01-06 17:30:00,415.0,416.453,414.06,416.0448,9103,0.003097695052560523,0.010084073362499177,1.2848000000000184,-0.14893418100224387,402.16599,391.861696,1.0345101533821892,17,30,2,,,,,,,,,,,,,,,-0.00247721205416207,0.006389931017790174,0.004522356488122714,0.010101680770265771,0.15208961654459285,1.0350388707305676,,,,,,,,,,,,0.0014786869106404588
2021-01-06 17:45:00,416.67,418.36,415.72,416.66,13166,0.0014786869106404588,0.009997012829312714,0.6152000000000157,0.4463363726244096,403.69074,392.511896,1.0321267215591816,17,45,2,,,,,,,,,,,,,,,0.003097695052560523,-0.00247721205416207,0.006389931017790174,0.010084073362499177,-0.14893418100224387,1.0345101533821892,,,,,,,,,,,,-0.0028800460807374417
2021-01-06 18:00:00,416.9,416.91,414.655,415.46,9619,-0.0028800460807374417,0.010078582366386443,-1.2000000000000455,-0.2694060458757406,405.15274000000005,393.102696,1.0254404301943014,18,0,2,,,,,,,,,,,,,,,0.0014786869106404588,0.003097695052560523,-0.00247721205416207,0.009997012829312714,0.4463363726244096,1.0321267215591816,,,,,,,,,,,,0.0005054638232322439
2021-01-06 18:15:00,415.0,416.02,415.0,415.67,5749,0.0005054638232322439,0.009888330163180787,0.21000000000003638,-0.40232872439962575,406.72724000000005,393.683896,1.0219871184433085,18,15,2,,,,,,,,,,,,,,,-0.0028800460807374417,0.0014786869106404588,0.003097695052560523,0.010078582366386443,-0.2694060458757406,1.0254404301943014,,,,,,,,,,,,0.003512401664782061
2021-01-06 18:30:00,415.32,417.13,415.32,417.13,11293,0.003512401664782061,0.009881983931663205,1.4599999999999795,0.9643416246303704,408.32874000000004,394.2922960000001,1.0215543485868763,18,30,2,,,,,,,,,,,,,,,0.0005054638232322439,-0.0028800460807374417,0.0014786869106404588,0.009888330163180787,-0.40232872439962575,1.0219871184433085,,,,,,,,,,,,-0.0024692541893414077
2021-01-06 18:45:00,416.525,418.0,415.89,416.1,10043,-0.0024692541893414077,0.009986149614174827,-1.0299999999999727,-0.1106880368369787,409.8267400000001,394.867496,1.0153071027039375,18,45,2,,,,,,,,,,,,,,,0.003512401664782061,0.0005054638232322439,-0.0028800460807374417,0.009881983931663205,0.9643416246303704,1.0215543485868763,,,,,,,,,,,,0.0017786589762076588
2021-01-06 19:00:00,415.93,418.2,415.93,416.8401,9056,0.0017786589762076588,0.00995956209468708,0.740099999999984,-0.09827740714925814,411.36074499999995,395.46629800000005,1.0133200726287095,19,0,2,,,,,,,,,,,,,,,-0.0024692541893414077,0.003512401664782061,0.0005054638232322439,0.009986149614174827,-0.1106880368369787,1.0153071027039375,,,,,,,,,,,,-0.003250886850857171
2021-01-06 19:15:00,417.175,417.175,414.37,415.485,8858,-0.003250886850857171,0.010052242328706367,-1.355099999999993,-0.02186395759717319,412.826995,396.08119800000003,1.0064385445530275,19,15,2,,,,,,,,,,,,,,,0.0017786589762076588,-0.0024692541893414077,0.003512401664782061,0.00995956209468708,-0.09827740714925814,1.0133200726287095,,,,,,,,,,,,-0.00580045007641683
2021-01-06 19:30:00,416.79,416.79,412.27,413.075,17892,-0.00580045007641683,0.0037248568904502664,-2.410000000000025,1.0198690449311356,413.32324500000004,396.67349799999994,0.9993993925988846,19,30,2,,,,,,,,,,,,,,,-0.003250886850857171,0.0017786589762076588,-0.0024692541893414077,0.010052242328706367,-0.02186395759717319,1.0064385445530275,,,,,,,,,,,,-0.007226290625189202
2021-01-06 19:45:00,412.755,412.755,408.83,410.09,17868,-0.007226290625189202,0.003664965204675554,-2.9850000000000136,-0.0013413816230717357,413.48174500000005,397.255298,0.9917971106559975,19,45,2,,,,,,,,,,,,,,,-0.00580045007641683,-0.003250886850857171,0.0017786589762076588,0.0037248568904502664,1.0198690449311356,0.9993993925988846,,,,,,,,,,,,0.005693872076861339
2021-01-06 20:00:00,410.065,413.17,409.22,412.425,17711,0.005693872076861339,0.003851781136114926,2.3350000000000364,-0.008786657712111068,413.738745,397.80279799999994,0.9968246991226312,20,0,2,,,,,,,,,,,,,,,-0.007226290625189202,-0.00580045007641683,-0.003250886850857171,0.003664965204675554,-0.0013413816230717357,0.9917971106559975,,,,,,,,,,,,0.003624901497242039
2021-01-06 20:15:00,412.365,413.92,410.88,413.92,28312,0.003624901497242039,0.003874980831834927,1.4950000000000045,0.5985545706058382,414.009745,398.376198,0.9997832297401599,20,15,2,,,,,,,,,,,,,,,0.005693872076861339,-0.007226290625189202,-0.00580045007641683,0.003851781136114926,-0.008786657712111068,0.9968246991226312,,,,,,,,,,,,-0.0002899110939311722
2021-01-06 20:30:00,413.11,414.81,412.43,413.8,36531,-0.0002899110939311722,0.003775440803656022,-0.12000000000000455,0.29030093246679844,414.183995,398.953398,0.999072887884043,20,30,2,,,,,,,,,,,,,,,0.003624901497242039,0.005693872076861339,-0.007226290625189202,0.003874980831834927,0.5985545706058382,0.9997832297401599,,,,,,,,,,,,0.004929917834702646
2021-01-06 20:45:00,414.09,416.53,412.77,415.84,97544,0.004929917834702646,0.0038952650117489445,2.0399999999999636,1.6701705400892393,414.41999500000003,399.572998,1.0034264876625945,20,45,2,,,,,,,,,,,,,,,-0.0002899110939311722,0.003624901497242039,0.005693872076861339,0.003775440803656022,0.29030093246679844,0.999072887884043,,,,,,,,,,,,-0.0007935744517121313
2021-01-06 21:00:00,415.51,415.51,415.51,415.51,20348,-0.0007935744517121313,0.0038748786429954043,-0.3299999999999841,-0.7913967030263266,414.584995,400.19029800000004,1.0022311588966215,21,0,2,,,,,,,,,,,,,,,0.004929917834702646,-0.0002899110939311722,0.003624901497242039,0.0038952650117489445,1.6701705400892393,1.0034264876625945,,,,,,,,,,,,0.01889244542850954
2021-01-07 14:15:00,423.36,423.36,423.36,423.36,100,0.01889244542850954,0.005669482886020433,7.850000000000023,-0.9950855120896402,415.119995,400.967498,1.0198496943034507,14,15,3,,,,,,,,,,,,,,,-0.0007935744517121313,0.004929917834702646,-0.0002899110939311722,0.0038748786429954043,-0.7913967030263266,1.0022311588966215,,,,,,,,,,,,0.017243008314436814
2021-01-07 14:30:00,423.24,432.43,421.51,430.66,30955,0.017243008314436814,0.0065797888324727865,7.300000000000011,308.55,416.08849499999997,401.92089799999997,1.0350202064587248,14,30,3,,,,,,,,,,,,,,,0.01889244542850954,-0.0007935744517121313,0.004929917834702646,0.005669482886020433,-0.9950855120896402,1.0198496943034507,,,,,,,,,,,,-0.0018111735475782043
2021-01-07 14:45:00,430.0,431.77,428.18,429.88,39034,-0.0018111735475782043,0.006620705538632274,-0.7800000000000296,0.26099176223550313,416.924995,402.824498,1.0310727472695658,14,45,3,,,,,,,,,,,,,,,0.017243008314436814,0.01889244542850954,-0.0007935744517121313,0.0065797888324727865,308.55,1.0350202064587248,,,,,,,,,,,,0.001000279147669092
2021-01-07 15:00:00,430.77,433.18,429.6,430.31,20122,0.001000279147669092,0.006542156777193021,0.4300000000000068,-0.4845006917046677,417.6509950000001,403.739698,1.0303100080008187,15,0,3,,,,,,,,,,,,,,,-0.0018111735475782043,0.017243008314436814,0.01889244542850954,0.006620705538632274,0.26099176223550313,1.0310727472695658,,,,,,,,,,,,0.005437010527294284
2021-01-07 15:15:00,430.32,433.15,430.32,432.6496,17141,0.005437010527294284,0.006513066110020173,2.3396000000000186,-0.14814630752410296,418.545475,404.70749,1.033697951220235,15,15,3,,,,,,,,,,,,,,,0.001000279147669092,-0.0018111735475782043,0.017243008314436814,0.006542156777193021,-0.4845006917046677,1.0303100080008187,,,,,,,,,,,,0.0011797075508679367
2021-01-07 15:30:00,432.55,433.16,431.505,433.16,14703,0.0011797075508679367,0.006512244399788017,0.5104000000000042,-0.14223207514147362,419.401235,405.67929000000004,1.0328057331543148,15,30,3,,,,,,,,,,,,,,,0.005437010527294284,0.001000279147669092,-0.0018111735475782043,0.006513066110020173,-0.14814630752410296,1.033697951220235,,,,,,,,,,,,0.0
2021-01-07 15:45:00,432.64,435.95,432.64,433.16,64048,0.0,0.006527301887283313,0.0,3.3561177990886213,420.226235,406.65689000000003,1.0307780998014082,15,45,3,,,,,,,,,,,,,,,0.0011797075508679367,0.005437010527294284,0.001000279147669092,0.006512244399788017,-0.14223207514147362,1.0328057331543148,,,,,,,,,,,,0.0018468926031949273
2021-01-07 16:00:00,434.27,434.61,432.43,433.96,12206,0.0018468926031949273,0.006427495689227948,0.7999999999999545,-0.8094241818636023,421.151235,407.66209000000003,1.030413694500979,16,0,3,,,,,,,,,,,,,,,0.0,0.0011797075508679367,0.005437010527294284,0.006527301887283313,3.3561177990886213,1.0307780998014082,,,,,,,,,,,,0.004378283712784592
2021-01-07 16:15:00,433.97,435.86,433.755,435.86,17335,0.004378283712784592,0.006432089278301253,1.900000000000034,0.42020317876454194,422.16073500000005,408.67829000000006,1.0324503532996738,16,15,3,,,,,,,,,,,,,,,0.0018468926031949273,0.0,0.0011797075508679367,0.006427495689227948,-0.8094241818636023,1.030413694500979,,,,,,,,,,,,0.0025925755976690112
2021-01-07 16:30:00,435.22,437.56,435.22,436.99,6970,0.0025925755976690112,0.00642695639022643,1.1299999999999955,-0.5979232766080185,423.15373500000004,409.70049,1.0326979625974468,16,30,3,,,,,,,,,,,,,,,0.004378283712784592,0.0018468926031949273,0.0,0.006432089278301253,0.42020317876454194,1.0324503532996738,,,,,,,,,,,,-0.002768942081054604
2021-01-07 16:45:00,437.2,437.345,434.86,435.78,12718,-0.002768942081054604,0.0064391162706315215,-1.2100000000000364,0.8246771879483501,424.13773499999996,410.71609000000007,1.0274492553698389,16,45,3,,,,,,,,,,,,,,,0.0025925755976690112,0.004378283712784592,0.0018468926031949273,0.00642695639022643,-0.5979232766080185,1.0326979625974468,,,,,,,,,,,,-0.002076735967690091
2021-01-07 17:00:00,435.925,436.865,434.84,434.875,15323,-0.002076735967690091,0.00651385569939474,-0.9049999999999727,0.2048278031136972,425.03948,411.74159,1.0231402504068563,17,0,3,,,,,,,,,,,,,,,-0.002768942081054604,0.0025925755976690112,0.004378283712784592,0.0064391162706315215,0.8246771879483501,1.0274492553698389,,,,,,,,,,,,-0.004242598447829926
2021-01-07 17:15:00,435.06,435.32,433.03,433.03,11464,-0.004242598447829926,0.0065606595660093105,-1.8450000000000273,-0.25184363375318153,425.91673000000003,412.69759,1.016701081453175,17,15,3,,,,,,,,,,,,,,,-0.002076735967690091,-0.002768942081054604,0.0025925755976690112,0.00651385569939474,0.2048278031136972,1.0231402504068563,,,,,,,,,,,,-0.0015125972796341536
2021-01-07 17:30:00,433.1,433.48,431.93,432.375,29086,-0.0015125972796341536,0.006356095677661439,-0.6549999999999727,1.5371598046057224,426.88173000000006,413.62449,1.012868365202699,17,30,3,,,,,,,,,,,,,,,-0.004242598447829926,-0.002076735967690091,-0.002768942081054604,0.0065606595660093105,-0.25184363375318153,1.016701081453175,,,,,,,,,,,,0.003804567794160052
2021-01-07 17:45:00,432.37,434.65,432.14,434.02,11496,0.003804567794160052,0.005951211884035416,1.6449999999999818,-0.6047583029636251,428.07822999999996,414.57009,1.0138801031764686,17,45,3,,,,,,,,,,,,,,,-0.0015125972796341536,-0.004242598447829926,-0.002076735967690091,0.006356095677661439,1.5371598046057224,1.012868365202699,,,,,,,,,,,,-0.00011520206442083847
2021-01-07 18:00:00,434.72,435.16,433.78,433.97,11447,-0.00011520206442083847,0.0059471948172376415,-0.049999999999954525,-0.004262352122477386,429.15548,415.50729000000007,1.0112185914531489,18,0,3,,,,,,,,,,,,,,,0.003804567794160052,-0.0015125972796341536,-0.004242598447829926,0.005951211884035416,-0.6047583029636251,1.0138801031764686,,,,,,,,,,,,-0.00357167546143744
2021-01-07 18:15:00,433.96,434.48,432.42,432.42,7566,-0.00357167546143744,0.006095610264461801,-1.5500000000000114,-0.33904079671529663,430.08047999999997,416.43239,1.0054397260717345,18,15,3,,,,,,,,,,,,,,,-0.00011520206442083847,0.003804567794160052,-0.0015125972796341536,0.0059471948172376415,-0.004262352122477386,1.0112185914531489,,,,,,,,,,,,0.0008556495999259006
2021-01-07 18:30:00,432.64,433.8,432.38,432.79,22809,0.0008556495999259006,0.006076273195605401,0.37000000000000455,2.014670896114195,431.02997999999997,417.36379,1.004083289055671,18,30,3,,,,,,,,,,,,,,,-0.00357167546143744,-0.00011520206442083847,0.003804567794160052,0.006095610264461801,-0.33904079671529663,1.0054397260717345,,,,,,,,,,,,0.0013632477645046936
2021-01-07 18:45:00,432.92,433.57,432.18,433.38,8048,0.0013632477645046936,0.006046158699749665,0.589999999999975,-0.6471568240606778,431.90698000000003,418.34779000000003,1.0034105028818936,18,45,3,,,,,,,,,,,,,,,0.0008556495999259006,-0.00357167546143744,-0.00011520206442083847,0.006076273195605401,2.014670896114195,1.004083289055671,,,,,,,,,,,,-0.0022151460611933294
2021-01-07 19:00:00,433.79,433.99,432.315,432.42,14162,-0.0022151460611933294,0.006089978193526023,-0.9599999999999795,0.7596918489065607,432.75248,419.29419,0.9992317086201332,19,0,3,,,,,,,,,,,,,,,0.0013632477645046936,0.0008556495999259006,-0.00357167546143744,0.006046158699749665,-0.6471568240606778,1.0034105028818936,,,,,,,,,,,,0.0005550159567087043
2021-01-07 19:15:00,432.68,433.635,432.27,432.66,12592,0.0005550159567087043,0.004617482585775576,0.2400000000000091,-0.11086004801581695,433.2174800000001,420.22459000000003,0.9987131636516605,19,15,3,,,,,,,,,,,,,,,-0.0022151460611933294,0.0013632477645046936,0.0008556495999259006,0.006089978193526023,0.7596918489065607,0.9992317086201332,,,,,,,,,,,,0.003813618083483572
2021-01-07 19:30:00,432.7,434.31,432.595,434.31,11549,0.003813618083483572,0.0027412413383335263,1.6499999999999773,-0.0828303684879288,433.39998,421.18759000000006,1.0020997232164155,19,30,3,,,,,,,,,,,,,,,0.0005550159567087043,-0.0022151460611933294,0.0013632477645046936,0.004617482585775576,-0.11086004801581695,0.9987131636516605,,,,,,,,,,,,0.00039142547949633233
2021-01-07 19:45:00,434.58,434.665,433.145,434.48,10936,0.00039142547949633233,0.002690421078955729,0.17000000000001592,-0.05307818858775648,433.62998,422.15399,1.0019602426935519,19,45,3,,,,,,,,,,,,,,,0.003813618083483572,0.0005550159567087043,-0.0022151460611933294,0.0027412413383335263,-0.0828303684879288,1.0020997232164155,,,,,,,,,,,,-0.0035214509298472363
2021-01-07 20:00:00,434.2,434.57,432.83,432.95,15670,-0.0035214509298472363,0.0028354142572459932,-1.5300000000000296,0.43288222384784203,433.76198000000005,422.74999,0.9981280517024566,20,0,3,,,,,,,,,,,,,,,0.00039142547949633233,0.003813618083483572,0.0005550159567087043,0.002690421078955729,-0.05307818858775648,1.0019602426935519,,,,,,,,,,,,0.0024598683450745007
2021-01-07 20:15:00,432.94,434.7,432.77,434.015,21963,0.0024598683450745007,0.0026221981819727516,1.0649999999999977,0.40159540523292914,433.83025,423.29188999999997,1.0004258578095926,20,15,3,,,,,,,,,,,,,,,-0.0035214509298472363,0.00039142547949633233,0.003813618083483572,0.0028354142572459932,0.43288222384784203,0.9981280517024566,,,,,,,,,,,,-0.0012211559508311653
2021-01-07 20:30:00,433.7875,433.9125,433.18,433.485,25080,-0.0012211559508311653,0.0026280479671050585,-0.5299999999999727,0.1419205026635706,433.8465,423.81589,0.9991667559839713,20,30,3,,,,,,,,,,,,,,,0.0024598683450745007,-0.0035214509298472363,0.00039142547949633233,0.0026221981819727516,0.40159540523292914,1.0004258578095926,,,,,,,,,,,,-0.00494826810616289
2021-01-07 20:45:00,433.6,434.475,431.2,431.34,76168,-0.00494826810616289,0.0028551963385470623,-2.1450000000000387,2.037001594896332,433.75550000000004,424.27269,0.9944311945324035,20,45,3,,,,,,,,,,,,,,,-0.0012211559508311653,0.0024598683450745007,-0.0035214509298472363,0.0026280479671050585,0.1419205026635706,0.9991667559839713,,,,,,,,,,,,0.0
2021-01-07 21:00:00,431.34,431.34,431.34,431.34,22652,0.0,0.0028148661901372125,0.0,-0.70260476840668,433.62450000000007,424.69319,0.994731616871279,21,0,3,,,,,,,,,,,,,,,-0.00494826810616289,-0.0012211559508311653,0.0024598683450745007,0.0028551963385470623,2.037001594896332,0.9944311945324035,,,,,,,,,,,,0.0
2021-01-07 21:45:00,431.34,431.34,431.34,431.34,493,0.0,0.0025935154105078922,0.0,-0.9782359173582906,433.39849999999996,425.09758999999997,0.9952503296619624,21,45,3,,,,,,,,,,,,,,,0.0,-0.00494826810616289,-0.0012211559508311653,0.0028148661901372125,-0.70260476840668,0.994731616871279,,,,,,,,,,,,0.0
2021-01-07 22:15:00,431.34,431.34,431.34,431.34,3391,0.0,0.002492697354757025,0.0,5.878296146044625,433.116,425.48019,0.995899481893996,22,15,3,,,,,,,,,,,,,,,0.0,0.0,-0.00494826810616289,0.0025935154105078922,-0.9782359173582906,0.9952503296619624,,,,,,,,,,,,-0.0032572912319747127
2021-01-08 14:30:00,433.15,433.15,426.15,429.935,19971,-0.0032572912319747127,0.002516846533054428,-1.4049999999999727,4.8894131524624,432.82375,425.82569,0.9933258052498274,14,30,4,,,,,,,,,,,,,,,0.0,0.0,0.0,0.002492697354757025,5.878296146044625,0.995899481893996,,,,,,,,,,,,-0.011431960645213901
2021-01-08 14:45:00,429.03,429.88,424.76,425.02,16683,-0.011431960645213901,0.003477631234006439,-4.9150000000000205,-0.16463872615292174,432.33099999999996,426.10029000000003,0.9830893458946964,14,45,4,,,,,,,,,,,,,,,-0.0032572912319747127,0.0,0.0,0.002516846533054428,4.8894131524624,0.9933258052498274,,,,,,,,,,,,0.005117406239706357
2021-01-08 15:00:00,425.45,427.97,424.28,427.195,16117,0.005117406239706357,0.0036629534565927823,2.1750000000000114,-0.03392675178325244,432.0392500000001,426.38119,0.9887874770637156,15,0,4,,,,,,,,,,,,,,,-0.011431960645213901,-0.0032572912319747127,0.0,0.003477631234006439,-0.16463872615292174,0.9830893458946964,,,,,,,,,,,,-0.007455611605941104
2021-01-08 15:15:00,426.565,429.06,423.5085,424.01,16604,-0.007455611605941104,0.003963489561525252,-3.1850000000000023,0.030216541539988873,431.6209999999999,426.54558999999995,0.9823664742911028,15,15,4,,,,,,,,,,,,,,,0.005117406239706357,-0.011431960645213901,-0.0032572912319747127,0.0036629534565927823,-0.03392675178325244,0.9887874770637156,,,,,,,,,,,,0.0033725619678781626
2021-01-08 15:30:00,424.435,425.87,423.46,425.44,11462,0.0033725619678781626,0.003937196111413957,1.4300000000000068,-0.3096844133943628,431.192,426.75919,0.9866602348837641,15,30,4,,,,,,,,,,,,,,,-0.007455611605941104,0.005117406239706357,-0.011431960645213901,0.003963489561525252,0.030216541539988873,0.9823664742911028,,,,,,,,,,,,-0.001668860473862277
2021-01-08 15:45:00,425.42,426.29,424.41,424.73,12097,-0.001668860473862277,0.003934344358874348,-0.7099999999999795,0.05540045367300639,430.73,426.93289400000003,0.9860701599609965,15,45,4,,,,,,,,,,,,,,,0.0033725619678781626,-0.007455611605941104,0.005117406239706357,0.003937196111413957,-0.3096844133943628,0.9866602348837641,,,,,,,,,,,,-0.0016010171167565312
